6371	2
6371	2
6371	1
6371	0
380	2
380	2
380	2
380	0
380	2
380	2
380	2
380	0
380	2
380	2
380	2
380	2
380	1
380	1
380	1
380	1
380	1
380	1
380	0
380	2
380	2
380	2
379	2
379	2
379	0
379	2
379	2
379	2
379	0
379	2
379	2
379	2
379	2
379	2
379	2
379	2
379	2
379	2
379	2
379	2
379	0
379	2
379	2
379	2
379	0
379	2
379	2
379	2
379	1
379	0
379	2
379	2
379	2
379	0
379	2
379	2
379	2
379	0
379	2
379	2
379	2
379	1
379	0
379	2
379	2
379	2
379	0
379	2
379	2
379	2
379	0
379	0
379	2
379	2
379	2
379	0
379	2
379	2
379	2
379	2
379	0
379	2
379	0
379	2
379	2
379	2
379	1
379	0
379	0
379	2
379	2
379	0
379	2
379	2
379	1
379	2
379	2
379	2
379	1
379	1
379	1
379	2
379	2
379	2
379	2
379	2
379	0
379	2
379	2
379	2
379	0
379	2
15869	2
15869	2
15869	0
15869	2
10966	2
10966	0
10966	2
10966	2
10966	0
10966	2
10966	2
10966	2
10966	0
10966	2
10966	2
10966	0
10966	2
10966	2
6373	2
6373	0
6373	2
6373	2
6376	2
6376	1
6376	0
6376	2
6372	2
6372	2
6372	1
6372	0
6377	2
6377	2
6377	2
6377	0
383	2
383	2
383	2
383	0
383	2
383	2
383	2
383	0
383	2
383	2
383	2
383	2
383	0
383	2
383	2
12052	2
12052	1
12052	1
12052	1
12052	1
12052	1
12052	0
12052	2
6379	2
6379	2
6379	0
6379	2
6374	2
6374	2
6374	1
6374	1
6378	1
6378	1
6378	1
6378	1
6375	1
6375	1
6375	2
6375	2
6375	2
6375	0
6375	2
6375	2
6375	2
381	0
381	2
381	2
381	2
381	0
381	2
381	2
381	2
381	0
381	2
381	0
381	2
381	2
381	2
381	0
381	2
381	2
381	2
381	1
381	0
381	2
381	2
381	2
381	0
381	2
381	2
381	2
381	0
381	2
381	2
381	2
381	0
381	2
381	2
381	2
381	0
381	2
382	2
382	2
382	0
382	2
382	2
382	2
382	0
382	2
382	2
382	2
382	0
382	2
382	2
382	0
6380	2
6380	2
6380	2
6380	0
6380	2
6380	2
6380	2
6380	0
6380	2
6380	2
6380	2
6380	0
6380	2
6381	2
6381	2
6381	1
6381	0
6381	2
6386	2
6386	2
6386	0
6386	2
6386	2
6382	2
6382	0
6382	2
6382	2
6382	2
6393	2
6393	0
6393	2
6393	2
6393	2
6393	0
6383	2
6383	2
6383	2
6383	0
6385	2
6385	2
6385	0
6385	2
6384	2
6384	2
6384	1
6384	0
6387	2
6387	2
6387	2
6390	1
6390	1
6390	0
6390	2
6388	2
6388	2
6388	0
6388	2
6388	2
6388	2
384	0
384	2
384	2
384	2
6392	0
6392	2
6392	2
6392	2
17156	0
17156	2
17156	2
17156	2
17156	0
15525	2
15525	2
15525	2
15525	0
12679	2
12679	2
12679	2
12679	0
385	2
385	2
385	2
385	0
385	2
385	2
385	2
385	0
6391	2
6391	2
6391	2
6394	0
6394	2
6394	2
6394	2
6394	2
387	0
387	2
387	2
387	2
6396	0
6396	2
6396	2
6396	2
6396	2
11837	0
11837	2
11837	2
11837	2
6400	2
6400	0
6400	2
6400	2
6400	2
11838	0
11838	2
11838	2
11838	2
16380	2
16380	0
16380	2
16380	2
6403	2
6403	0
6403	2
6403	2
6395	0
6395	2
6395	2
6395	2
6397	0
6397	2
6397	2
6397	2
6399	0
6399	2
6399	2
6399	2
6399	0
12485	2
12485	2
12485	2
12485	0
12485	2
6398	2
6398	2
6398	0
6398	2
6408	2
6408	2
6408	0
6408	2
6402	2
6402	2
6402	0
6402	2
6401	2
6401	2
6401	0
6401	2
386	2
386	2
386	0
386	2
6411	2
6411	2
6411	2
6411	2
6411	0
6405	2
6405	2
6405	2
6405	0
6405	2
6407	2
6407	2
6407	0
6407	2
6407	2
17405	2
17405	2
17405	0
17405	2
17405	2
6406	2
6406	2
6406	0
6406	2
6406	2
6404	2
6404	1
6404	1
6404	0
6409	0
6409	2
6409	2
6409	2
6409	0
390	2
390	2
390	2
390	0
388	2
388	2
388	2
388	2
11874	1
11874	0
11874	2
11874	2
11874	2
6412	2
6412	1
6412	1
6412	1
6412	0
6410	2
6410	2
6410	2
6410	2
389	1
389	1
389	0
389	2
389	2
6413	2
6413	0
6413	2
6413	2
6413	2
391	0
391	2
391	2
391	2
391	0
6416	2
6416	2
6416	2
6416	0
6416	2
6416	2
6416	2
6416	2
392	2
392	2
392	2
392	1
392	1
392	0
392	2
392	2
392	2
392	0
392	2
392	2
392	2
392	2
392	2
392	2
392	0
392	2
6415	2
6415	2
6415	0
6415	2
6417	2
6417	2
6417	2
6417	2
6417	2
6418	0
6418	2
6418	2
6418	2
393	0
393	2
393	2
393	2
393	0
393	2
393	2
393	2
393	0
393	2
393	2
393	2
393	0
393	2
393	2
393	2
393	0
393	2
393	2
393	2
6419	0
6419	2
6419	2
6419	2
394	2
394	0
394	2
394	2
6428	2
6428	2
6428	0
6428	2
6428	2
6424	2
6424	2
6424	0
6423	2
6423	2
6423	2
6423	0
6426	2
6426	2
6426	2
6426	2
6426	0
6426	2
6426	2
6426	2
6426	0
6426	2
6426	2
6426	2
6426	1
6426	0
6426	2
6426	2
6426	2
6426	0
6426	2
6426	2
6426	2
6426	0
6426	2
6426	2
6426	2
6422	0
6422	2
6422	2
6422	2
6420	0
6420	2
6420	2
6420	2
6420	0
6420	2
6429	2
6429	2
6429	2
6429	1
395	1
395	0
395	2
395	2
395	2
395	2
395	0
395	2
395	2
395	2
395	0
395	2
395	2
395	2
395	2
395	0
395	2
395	2
395	2
395	0
395	2
395	2
395	2
395	0
395	2
395	2
395	2
395	0
395	2
395	2
395	2
395	0
395	2
395	2
395	2
395	0
395	2
395	2
395	2
395	0
395	2
395	2
395	2
395	0
395	2
395	2
395	2
395	0
395	2
395	2
395	2
395	0
395	2
395	2
396	2
396	0
396	2
396	2
396	2
6433	1
6433	1
6433	0
6433	2
6433	2
6421	2
6421	1
6421	0
6421	2
6425	2
6425	2
6425	0
6425	2
6425	2
6425	2
6427	2
6427	0
6427	2
6430	2
6430	2
6430	2
6430	0
12232	2
12232	2
12232	2
12232	0
6431	2
6431	2
6431	2
6431	0
6431	2
6434	2
6434	2
6434	1
6434	0
6441	2
6441	2
6441	2
6441	0
6439	0
6439	2
6439	2
6439	2
6435	2
6435	0
6435	2
6435	2
6435	2
6437	2
6437	0
6437	2
6437	2
6437	2
6436	0
6436	2
6436	2
6436	2
6438	2
6438	1
6438	1
6438	0
6443	2
6443	2
6443	2
6443	0
6443	2
6440	2
6440	2
6440	0
6440	2
6442	2
6442	2
6442	0
6442	2
6442	2
6442	1
6448	1
6448	1
6448	1
6448	0
6452	2
6452	2
6452	2
6452	2
6452	0
6444	2
6444	2
6444	2
6444	0
6444	2
6444	2
6444	2
6444	0
6444	2
6444	2
6444	2
6450	0
6450	2
6450	2
6450	2
6450	0
6450	2
6447	2
6447	2
6447	0
6447	2
6445	2
6445	2
6445	0
6445	2
6449	2
6449	2
6449	2
6449	0
6449	2
6449	2
6449	0
6449	2
6449	2
6449	0
6449	2
6449	2
6446	2
6446	0
6446	2
6446	2
6446	2
6446	0
6446	2
6446	2
6446	2
6446	0
6446	2
6446	2
397	2
397	1
397	0
397	2
6451	2
6451	2
6451	0
6451	2
6451	2
6451	0
6451	2
6451	2
6451	2
6451	0
6451	2
6451	2
12883	2
12883	0
12883	2
12883	2
398	2
398	0
398	2
398	2
398	2
6455	2
6455	2
6455	2
6455	0
6453	2
6453	2
6453	2
6453	0
400	2
400	2
400	2
400	0
400	2
399	2
399	2
399	0
399	2
401	2
401	2
401	0
401	2
6459	2
13304	2
13304	0
13304	2
13304	2
6456	2
6456	0
6456	2
6456	2
6456	0
17980	2
17980	2
17980	2
17980	2
17980	0
16706	2
16706	2
16706	0
16706	2
6458	2
6458	2
6458	0
6458	2
402	2
402	2
402	0
402	2
15081	2
15081	2
15081	0
15081	2
15081	2
6467	2
6467	2
6467	0
6467	2
6457	2
6457	2
6457	0
6457	2
11320	2
11320	2
11320	0
11320	2
11320	2
12846	2
12846	0
12846	2
12846	2
12846	2
12846	0
12846	2
12846	2
6462	2
6462	1
6462	0
6462	2
6469	2
6469	2
6469	0
6469	2
6466	2
6466	2
6466	0
6466	2
6466	2
6461	2
6461	0
6461	2
6461	2
6460	2
6460	0
6460	2
6465	2
6465	2
6465	1
17608	0
17608	2
17608	2
17608	2
6464	0
6464	2
6464	2
6463	2
6463	0
6463	2
6463	2
6468	2
6468	1
6468	0
6468	2
6468	2
6471	2
6471	0
6471	2
6471	2
6471	2
6470	0
6470	2
6470	2
6470	2
6486	1
6486	1
6486	1
6486	0
6472	2
6472	2
6472	2
6472	0
6479	2
6479	2
6479	2
6479	2
6479	2
6473	0
6473	2
6473	2
6473	2
6473	0
6473	2
6473	2
6473	2
6473	0
404	2
404	2
404	2
404	0
20549	2
20549	2
20549	2
20549	2
20549	1
20549	1
20549	1
20549	1
20549	0
20549	2
20549	2
20549	2
6483	0
6483	2
6483	2
6477	2
6477	2
6477	0
6477	2
6476	2
6476	2
6476	0
6476	2
403	2
403	2
403	0
403	2
6474	2
6474	2
6474	0
6474	2
6478	2
6478	2
6478	0
6478	2
6480	2
6480	2
6480	1
6480	1
6480	1
6475	1
6475	1
6475	1
6475	1
407	1
407	0
407	2
407	2
405	2
405	0
405	2
405	2
6484	2
6484	2
6484	0
6484	2
6482	2
6482	0
6482	2
6482	2
6491	2
6491	2
6491	0
6491	2
6481	2
6481	2
6481	0
6481	2
11318	2
11318	2
11318	0
6485	2
6485	2
6485	2
6485	0
406	2
406	2
406	2
406	1
6492	1
6492	1
6492	1
6492	1
6487	1
6487	0
6487	2
6487	2
6487	2
6498	2
6498	0
6498	2
6498	2
6498	2
17107	1
17107	1
17107	1
17107	1
6495	0
6495	2
6495	2
6495	2
6495	1
6493	1
6493	1
6493	0
6493	2
6490	2
6490	2
6490	2
6490	0
19874	2
19874	2
19874	2
411	1
411	0
411	2
411	2
411	2
6489	0
6489	2
6489	2
6489	2
6489	2
6489	2
13483	2
13483	1
13483	1
13483	1
6497	1
6497	1
6497	1
6497	1
408	0
408	2
408	2
408	2
6496	2
6496	0
6496	2
6496	2
9968	2
9968	2
9968	0
9968	2
410	2
410	2
410	2
410	0
15936	2
15936	2
15936	2
15936	1
6507	1
6507	1
6507	1
6507	1
409	0
409	2
409	2
409	0
6503	2
6503	2
6503	2
6503	2
6502	1
6502	1
6502	0
6502	2
6502	2
6501	2
6501	0
6501	2
6501	2
6509	2
6509	1
6509	1
6509	1
6509	1
6500	1
6500	2
6500	2
6500	2
6500	2
6499	0
6499	2
6499	2
6499	2
14961	2
14961	1
14961	0
14961	2
14961	2
414	2
414	2
414	0
414	2
7447	2
7447	2
7447	2
12381	0
12381	2
12381	2
12381	2
6508	0
6508	2
6508	2
6508	2
6510	0
6510	2
6510	2
6510	2
6504	2
6504	2
6504	2
6504	2
413	2
413	2
413	2
413	2
6506	2
6506	2
6506	0
6506	2
412	2
412	2
412	2
412	2
6518	2
6518	2
6518	2
6518	2
6505	2
6505	2
6505	2
6505	2
10973	1
10973	0
10973	2
10973	2
10973	2
10973	2
6512	2
6512	2
6512	2
6512	2
6527	1
6527	1
6527	0
6527	2
6515	2
6515	2
6515	2
6515	1
6515	1
8918	1
8918	0
8918	2
8918	2
8918	2
417	1
417	1
417	1
417	1
417	0
417	2
6516	2
6511	2
6511	2
6511	1
6511	0
12887	2
12887	2
12887	0
12887	2
6521	2
6521	2
6521	1
6521	1
6521	1
6521	1
416	1
416	1
416	1
416	1
416	0
416	2
416	2
416	2
6513	0
6513	2
6513	2
6513	2
6513	0
6513	2
6513	2
6520	2
6520	2
6520	1
6520	1
6514	1
6514	1
6514	1
6514	1
11087	0
11087	2
11087	2
11087	2
17122	1
17122	0
17122	2
17122	2
11734	2
11734	2
11734	1
11734	1
11734	1
11734	1
11734	1
11734	1
11734	1
11734	0
6524	2
6524	2
6524	2
6524	1
6519	0
6519	2
6519	2
6519	2
6519	1
6519	1
6519	0
17148	2
17148	2
17148	2
17148	0
6517	2
6517	2
6517	2
6517	0
6517	2
6517	2
6517	2
415	0
415	2
415	2
415	2
9912	1
9912	0
9912	2
9912	2
6522	2
6522	1
6522	0
6522	2
12717	2
12717	2
12717	2
12717	0
12702	2
12702	2
12702	2
12702	0
6525	2
6525	2
6525	2
6525	1
6532	1
6532	0
6532	2
6532	2
6532	2
6526	2
6526	0
6526	2
6526	2
6526	2
419	0
419	2
419	2
419	2
419	0
6529	2
6529	2
6529	2
6529	0
6523	2
6523	2
6523	2
6523	0
6523	2
424	2
424	2
424	2
424	1
418	1
418	1
418	1
418	1
418	1
423	1
423	1
423	1
423	1
11048	1
11048	0
11048	2
11048	2
11315	2
11315	0
11315	2
11315	2
11565	2
11565	1
11565	0
11565	2
6528	2
6528	2
6528	0
6528	2
6531	2
6531	2
6531	0
6531	2
6531	2
6531	2
6531	0
6530	2
6530	2
6530	2
6530	0
6530	2
6533	2
6533	2
6533	0
6533	2
6534	2
6534	2
6534	1
6534	1
6534	0
12040	2
12040	2
12040	2
12040	0
6536	2
6536	2
6536	2
6536	0
427	2
427	2
427	2
427	0
422	2
422	2
422	2
422	0
6535	2
6535	2
6535	2
6535	0
426	2
426	2
426	2
426	0
421	2
421	2
421	2
421	2
6537	2
6537	2
6537	1
6537	1
420	1
420	1
420	1
420	1
6541	1
6541	1
6541	1
6541	1
6539	1
6539	1
6539	1
6539	1
6539	1
6539	1
6538	1
6538	1
6538	1
6538	1
6538	1
425	1
425	1
425	1
425	1
6540	1
6540	1
6540	1
6540	1
6540	1
6559	1
6559	1
6559	1
6559	1
6559	1
6547	1
6547	1
6547	1
6547	1
6542	1
6542	1
6542	1
6542	1
17402	1
17402	1
17402	1
17402	1
17402	1
6543	1
6543	1
6543	1
6543	1
12831	1
6546	1
6546	1
6546	1
6546	1
6546	1
6556	1
6556	1
6556	1
6556	1
6556	1
9080	1
9080	1
9080	1
9080	1
12610	1
12610	1
12610	1
12610	1
12610	1
12610	1
12610	1
6553	1
6553	1
6553	1
6553	1
16107	1
16107	0
16107	2
16107	2
6552	2
6552	0
6552	2
6552	2
19006	2
19006	1
19006	0
19006	2
19006	2
19006	2
19006	0
6545	2
6545	2
6545	2
6545	1
6545	1
6554	1
6554	1
6554	0
6554	2
6549	2
6549	0
6549	2
6549	2
6548	2
6548	0
6548	2
6548	2
12820	2
12820	0
12820	2
12820	2
12789	2
12789	1
12789	0
12789	2
6550	2
6550	2
6550	1
6550	1
6551	1
6551	0
6551	2
6551	2
6551	2
6557	2
6557	0
6557	2
6555	2
6555	0
6555	2
6555	2
6560	0
6560	2
6560	2
6560	2
6558	0
6558	2
6558	2
6558	2
6562	2
6562	1
6562	0
6562	2
6561	2
6561	2
6561	0
6561	2
6561	2
11516	2
11516	1
11516	1
11516	1
17279	1
17279	1
17279	1
6564	1
6564	1
6564	1
6564	1
6563	1
6563	1
6563	1
6563	1
6579	1
6579	1
6579	1
6579	1
6568	1
6568	1
6568	1
6568	1
6565	1
6565	1
6565	1
6571	0
6571	2
6571	2
6571	2
6573	2
6573	2
6573	0
6573	2
6569	2
6569	2
6569	0
6569	2
6570	2
6570	2
6570	0
6570	2
6567	2
6567	2
6567	0
6567	2
6566	2
6566	2
6566	2
6566	0
12527	2
12527	2
12527	2
6572	0
6572	2
6572	2
6572	2
6572	1
6575	1
6575	1
6575	1
6580	1
6580	1
6580	1
6580	1
428	1
428	1
428	1
428	1
6576	1
6576	1
6576	1
6576	1
6578	1
6578	1
6578	1
6578	1
6578	1
6581	0
6581	2
6581	2
6581	2
6574	0
6574	2
6574	2
6574	2
429	2
429	0
429	2
429	2
6582	2
6582	2
6582	0
6582	2
6585	2
6585	2
6585	0
6585	2
6585	2
6590	2
6590	1
6590	0
6590	2
6591	2
6591	2
6591	0
6591	2
6595	2
6595	1
6595	1
6595	0
6583	2
6583	2
6583	0
6583	2
6598	2
6598	2
6598	2
6598	0
6598	2
6584	2
6584	2
6584	1
6584	0
6588	2
6588	2
6588	2
6588	2
6586	0
6586	2
6586	2
6586	2
6586	1
6592	1
6592	1
6592	1
6592	1
17539	0
17539	2
17539	2
17539	2
6594	2
6594	0
6594	2
6594	2
6594	0
6594	2
6594	2
430	1
430	0
430	2
430	2
6602	2
6602	2
6602	0
6602	2
6600	2
6600	2
6587	1
6587	0
6587	2
6587	2
6589	2
6589	2
6589	0
6589	2
6601	2
6601	2
6601	0
6601	2
432	2
432	2
432	0
432	2
432	2
432	1
432	1
432	1
432	1
431	1
431	1
431	1
431	1
11490	1
11490	1
11490	1
11490	0
11490	2
6593	2
6593	2
6593	0
6593	2
436	2
436	2
436	0
436	2
6599	2
6599	2
6599	0
6599	2
6607	2
6607	2
6607	2
6607	0
6597	2
6597	2
6597	2
6597	0
6597	2
6597	2
6597	2
6597	0
6597	2
6597	2
6597	2
6597	0
6596	2
6596	2
6596	0
6596	2
6610	2
6610	2
6610	1
6610	1
6610	0
6609	2
6609	2
6609	0
6603	2
6603	2
6603	2
6603	1
6603	1
6605	1
6605	0
6605	2
6605	2
6612	2
6612	1
6612	0
6612	2
437	2
437	2
437	0
437	2
6611	2
6611	2
6611	0
6611	2
6611	2
6611	1
6611	1
6611	0
6611	2
6611	2
6608	2
6608	2
6608	0
6608	2
6608	2
434	0
434	2
434	2
434	2
434	2
434	0
434	2
434	2
6606	2
6606	2
6606	0
6606	2
6606	2
6606	2
6606	1
6616	1
6616	1
6616	0
6616	2
6616	2
6604	2
6604	0
6604	2
6604	2
6604	2
18003	0
18003	2
18003	2
18003	2
6618	2
6618	2
6618	2
6618	2
6618	2
6618	0
6618	2
6618	2
6618	2
6618	2
6618	2
6618	2
6618	2
6618	0
433	2
433	2
433	2
433	2
433	1
6613	1
6613	1
6613	1
6613	1
6613	1
6614	1
6614	1
6614	1
6614	1
6614	1
13738	1
13738	0
13738	2
13738	2
13738	2
13738	0
13738	2
13738	2
13738	2
17153	2
17153	0
17153	2
6615	2
6615	2
6615	1
6615	0
6615	2
6615	2
6615	2
6617	1
6617	0
6617	2
6617	2
435	2
435	0
435	2
435	2
435	2
435	0
435	2
435	2
435	2
13378	0
13378	2
13378	2
13378	0
6623	2
6623	2
6623	2
6623	1
6623	1
6623	1
439	1
439	1
439	1
439	1
439	1
6633	1
6633	1
6633	1
6633	1
6633	1
6619	1
6619	0
6619	2
6619	2
12316	0
12316	0
12316	2
12316	2
438	2
438	2
438	1
438	0
438	2
438	2
438	2
438	0
438	2
438	2
438	2
438	2
438	1
438	1
6624	1
6624	0
6624	2
6624	2
6624	0
6624	2
6624	2
6624	2
6624	0
6624	2
6624	2
6624	2
6624	2
6624	2
6624	0
10880	2
10880	2
10880	2
10880	0
10880	2
10880	2
10880	2
10880	0
10880	2
10880	2
10880	1
12886	1
12886	1
12886	1
12886	0
12886	2
12886	2
12886	2
12886	2
6934	0
6934	2
6934	2
6934	2
6934	2
6934	1
6934	1
6934	1
6626	1
6626	1
6626	1
6626	1
6626	1
6626	1
6637	1
6637	1
6637	1
440	1
440	1
440	1
440	1
440	1
440	1
440	1
440	1
440	1
440	1
440	1
440	0
6620	2
6620	2
6620	2
6620	2
6622	2
6622	2
6622	2
6622	0
11036	2
11036	2
11036	2
6625	2
6625	0
6625	2
6625	2
6625	2
6625	0
6625	2
6625	2
6625	2
6621	0
6621	2
6621	2
6621	0
6621	2
11137	2
11137	2
11137	0
11137	2
11137	2
11137	2
11137	0
11137	2
11137	2
11137	2
11137	0
11137	2
6629	2
6629	2
6629	0
6629	2
6629	2
6636	2
6636	0
6636	2
6636	2
6636	2
6636	0
6634	2
6634	2
6634	2
6634	0
6628	2
6628	2
6628	2
6628	0
441	2
441	2
441	2
441	0
6638	2
6638	2
6638	2
6638	2
6638	0
443	2
443	2
443	2
443	2
443	2
13424	2
13424	2
13424	1
13424	0
13424	2
6627	2
6627	2
6627	2
6627	0
6635	2
6635	2
6635	2
6635	0
6635	2
6635	2
6630	1
6630	1
6630	1
6630	1
6630	0
6632	2
6632	2
6632	2
6632	0
10952	2
10952	2
10952	2
10952	0
6631	2
6631	2
6631	2
6631	0
442	2
442	2
442	2
442	0
444	2
444	2
444	2
444	2
444	0
444	2
444	2
444	2
444	0
444	2
444	2
444	2
444	0
444	2
444	2
444	2
6642	2
6642	0
6642	2
6642	2
6647	2
6647	0
6647	2
6647	2
6647	2
6639	0
6639	2
6639	2
6639	2
11026	0
11026	2
11026	2
11026	2
15568	2
15568	0
15568	2
15568	2
445	2
445	0
445	2
445	2
6640	2
6640	2
6640	0
6640	2
6650	2
6650	2
6650	2
6650	0
6650	2
6650	2
17152	2
17152	2
17152	0
17152	2
6641	2
6641	2
6641	0
6641	2
6645	2
6645	2
6645	2
6645	0
6643	2
6643	2
6643	2
6643	2
6646	0
6646	2
6646	2
6646	2
18343	0
18343	2
18343	2
18343	2
6644	2
6644	0
6644	2
6644	2
446	2
446	2
446	0
446	2
446	2
446	2
446	2
446	1
446	0
446	2
446	2
446	2
446	2
446	0
446	2
446	2
446	2
446	0
446	2
446	2
446	2
446	2
446	1
446	1
446	1
446	0
446	2
446	2
446	2
446	2
446	0
446	2
446	2
446	2
446	0
446	2
446	2
446	2
446	0
446	2
446	2
446	2
446	1
446	1
446	1
446	1
446	0
446	1
446	2
446	2
446	2
446	2
446	0
446	2
446	2
446	1
446	2
446	2
446	2
446	1
446	0
446	2
446	2
446	2
446	2
446	2
446	1
446	1
446	1
446	1
446	1
446	1
446	1
446	1
446	1
446	1
446	1
446	1
446	1
446	1
446	1
446	1
11882	1
11882	1
11882	1
11882	1
447	1
447	1
447	0
447	2
447	2
6649	2
6649	0
6649	2
6649	2
6648	2
6648	0
6648	2
6648	2
6648	2
6648	1
6648	1
6648	1
11881	1
11881	1
11881	1
6651	1
6651	0
6651	2
6651	2
18391	2
18391	0
18391	2
18391	2
449	2
449	2
449	2
449	2
449	2
450	2
450	2
450	0
450	2
450	2
450	2
450	2
448	1
448	1
448	1
448	1
448	1
6652	1
6652	1
6652	1
6653	1
6653	1
6653	1
12884	1
12884	1
12884	1
12884	1
6654	1
6654	1
6654	1
6654	1
6654	1
6654	1
6655	1
6655	1
6655	1
6655	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
451	1
12303	1
12303	1
12303	1
12303	1
6658	1
6658	1
6656	1
6656	0
6656	2
6656	2
10447	2
10447	0
10447	2
10447	2
452	2
452	0
452	2
452	2
6659	2
6659	0
6659	2
6659	2
6659	2
6660	0
6660	2
6660	2
6660	2
453	1
453	1
453	0
453	2
453	2
453	2
453	2
453	0
453	2
453	2
453	0
453	2
453	2
453	2
453	0
453	2
453	2
453	2
453	2
453	2
453	0
453	2
453	2
453	2
453	2
6661	2
6661	0
6661	2
6661	2
12749	2
12749	1
12749	1
12749	1
12749	1
6672	0
6672	2
6672	2
6672	2
6672	0
454	2
454	2
454	2
454	0
17556	2
17556	2
17556	2
17556	0
17556	2
6662	2
6662	2
6662	0
6662	2
6665	2
6665	2
6665	2
6665	0
6665	2
6666	2
6666	2
6666	1
6669	1
6669	1
6669	1
6669	1
6669	1
6670	1
6670	1
6670	1
6670	1
6670	1
457	1
457	1
457	1
457	0
457	2
6663	2
6663	2
6663	0
6663	2
6663	2
6663	2
6663	1
6663	1
6663	1
455	1
455	1
455	1
455	1
455	1
456	1
456	1
456	1
6671	1
6671	1
6671	1
6671	1
11888	1
11888	1
11888	1
11888	1
11888	1
12217	1
12217	1
12217	1
12217	1
12217	1
6667	1
6667	1
6667	1
6667	1
6667	1
6675	1
6675	1
6675	1
6675	1
6664	1
6664	1
6664	1
6664	1
459	1
459	1
459	1
459	1
459	1
459	1
459	1
459	1
459	1
459	1
459	1
459	0
459	2
459	2
459	2
458	2
458	0
458	2
458	2
460	2
460	0
460	2
460	2
6674	0
6674	2
6674	2
6674	2
6668	2
6668	0
6668	2
6668	2
6668	1
1192	0
1192	2
1192	2
1192	2
6678	0
6678	2
6678	2
6678	2
6673	0
6673	2
6673	2
6673	2
6676	2
6676	0
6676	2
6680	2
6680	0
6680	2
6680	2
6680	2
6680	2
6677	0
6677	2
6677	2
6679	2
6679	2
6679	0
6679	2
6679	2
6679	2
6679	2
6683	1
6683	1
6683	1
6683	1
6683	1
6681	1
6681	1
6681	0
6681	2
6682	2
6682	0
6682	2
6682	2
6684	2
6684	0
6684	2
6684	2
6684	2
461	0
461	2
461	2
461	2
461	0
6686	2
6686	2
6686	2
6687	1
6687	1
6687	1
6687	0
6687	2
6685	2
6685	2
6685	1
6685	0
6685	2
6688	2
6688	2
6688	1
6688	0
6688	2
6688	2
6688	2
6692	0
6692	2
6692	2
6692	2
6696	1
6696	0
6696	2
6696	2
6690	2
6690	1
6690	1
6690	1
6690	1
6690	1
6690	1
6690	1
6690	1
6689	1
6689	1
6689	1
6689	1
6693	1
6693	1
6693	1
6693	1
6693	0
462	2
462	2
462	2
462	0
462	2
462	2
462	0
462	2
462	2
462	2
462	1
462	1
462	1
462	0
462	2
462	2
462	2
6691	1
6691	1
6691	1
6691	1
13382	1
13382	1
13382	1
13382	1
13382	1
6694	0
6694	2
6694	2
6694	2
6694	2
463	2
463	2
463	2
463	2
463	2
6695	1
6695	1
6695	1
6695	1
6697	1
6697	1
6697	1
6697	1
7237	1
7237	0
7237	2
7237	2
6698	2
6698	2
6698	0
466	2
466	2
466	2
466	1
466	0
466	2
466	2
466	2
466	0
466	2
466	2
466	2
466	1
466	0
466	2
466	2
466	2
466	0
6699	2
6699	2
6699	2
6700	2
21242	0
21242	2
21242	2
21242	2
21242	2
21242	2
11740	2
11740	0
11740	0
11740	2
6704	2
6704	2
6704	2
6704	1
6704	1
6704	1
6704	1
6704	0
6702	1
6702	0
6702	2
6701	2
6701	2
6701	1
6701	1
6707	1
6707	1
6707	1
6707	0
6707	2
6707	2
7846	2
7846	2
7846	2
7846	2
464	1
464	1
464	1
464	1
6703	1
6703	1
6703	1
6703	1
6703	0
6703	2
6703	2
12009	2
12009	0
12009	2
12009	2
12009	2
6705	2
6705	1
6705	1
6705	1
6705	1
6705	1
6705	1
6705	1
6705	0
6705	2
6705	2
6705	2
6705	2
6705	1
6705	1
6705	1
6705	1
6705	1
6705	1
6705	1
6705	1
6705	1
6705	1
6705	1
6705	1
6705	1
6705	1
6705	1
465	1
465	1
465	1
465	1
6706	1
6706	1
6706	0
6706	2
6708	2
6708	2
6708	0
6708	2
6708	2
6711	2
6711	2
6711	2
6711	2
6709	2
6709	2
6709	2
6709	2
7516	2
7516	2
7516	0
6710	2
6710	2
6710	2
6710	0
6715	2
6715	2
6715	1
6715	1
6716	1
6716	1
6716	1
6716	1
2971	1
2971	1
2971	1
2971	1
6712	1
6712	1
6712	1
6712	1
467	1
467	1
467	1
467	1
6714	1
6714	1
6714	1
6714	1
6713	1
6713	1
6713	1
6713	1
14000	1
14000	1
14000	0
14000	2
10262	2
10262	2
10262	0
10262	2
10262	2
6717	0
6717	2
6717	2
6717	2
6718	0
6718	2
6718	2
6718	0
6718	2
12636	2
12636	2
12636	1
12636	1
12636	1
15786	1
15786	1
15786	1
15786	1
6729	1
6729	1
6729	1
6729	1
6729	1
6729	1
6729	1
6722	1
6722	1
6722	1
6722	1
6721	0
6721	2
6721	2
6721	2
6719	0
6719	2
6719	2
6719	2
12715	0
12715	2
12715	2
12715	2
6724	0
6724	2
6724	2
6724	2
6724	1
6720	1
6720	1
6720	0
6720	2
14737	2
14737	2
14737	0
14737	2
475	2
475	2
475	2
475	0
475	2
6723	2
6723	2
6723	0
6723	2
6737	2
6737	2
6737	2
