13896	207
13897	2
13897	23
13898	12
13898	208
13899	2
13899	107
13900	134
13900	26
13901	2
13901	209
13902	55
13902	82
13903	2
13903	210
13904	102
13904	125
13905	2
13905	94
13906	2
13906	211
13907	19
13907	212
13908	2
13908	212
13909	2
13909	44
13910	2
13910	104
13911	4
13911	11
13912	8
13912	213
13913	2
13913	109
13914	2
13914	214
13915	215
13915	175
13916	37
13916	104
13917	2
13917	31
13918	102
13918	109
13919	2
13919	216
13920	217
13920	104
13921	2
13921	218
13922	73
13922	219
13923	2
13923	220
13924	73
13924	221
13925	37
13925	127
13926	73
13926	114
13927	2
13927	34
13928	2
13928	125
13929	33
13929	69
13930	126
13930	114
13931	2
13931	222
13932	37
13932	209
13933	166
13933	223
13934	2
13934	11
13935	8
13935	224
13936	2
13936	225
13937	226
13937	113
13938	2
13938	104
13939	163
13939	28
13940	2
13940	76
13941	2
13941	227
13942	37
13942	20
13943	2
13943	25
13944	2
13944	195
13945	2
13945	147
13946	2
13946	65
13947	178
13947	54
13948	228
13948	18
13949	215
13949	20
13950	2
13950	167
13951	2
13951	34
13952	229
13952	147
13953	2
13953	212
13954	2
13954	20
13955	33
13955	230
13956	8
13956	105
13957	2
13957	231
13958	2
13958	232
13959	2
13959	233
13960	8
13960	105
13961	33
13961	234
13962	166
13962	155
13963	8
13963	155
13964	235
13964	212
13965	75
13965	3
13966	236
13966	237
13967	2
13967	69
13968	2
13968	11
13969	2
13969	69
13970	2
13970	28
13971	157
13971	238
13972	16
13972	11
13973	2
13973	127
13974	59
13974	239
13975	61
13975	225
13976	102
13976	195
13977	2
13977	25
13978	2
13978	26
13979	161
13979	78
13980	37
13980	128
13981	153
13981	26
13982	2
13982	240
13983	2
13983	21
13984	2
13984	26
13985	37
13985	105
13986	166
13986	127
13987	33
13987	171
13988	215
13988	30
13989	27
13989	69
13990	202
13990	241
13991	37
13991	56
13992	166
13992	148
13993	202
13993	242
13994	2
13994	114
13995	243
13995	25
13996	244
13996	18
13997	2
13997	245
13998	2
13998	216
13999	8
13999	132
14000	27
14000	246
14001	2
14001	213
14002	2
14002	156
14003	157
14003	247
14004	2
14004	247
14005	2
14005	247
14006	2
14006	69
14007	2
14007	247
14008	8
14008	248
14009	2
14009	28
14010	37
14010	213
14011	2
14011	26
14012	75
14012	249
14013	59
14013	250
14014	2
14014	251
14015	252
14015	114
14016	8
14016	11
14017	8
14017	109
14018	16
14018	28
14019	8
14019	253
14020	16
14020	28
14021	51
14021	28
14022	2
14022	114
14023	8
14023	247
14024	2
14024	78
14025	202
14025	56
14026	2
14026	249
14027	2
14027	25
14028	27
14028	88
14029	37
14029	28
14030	51
14030	114
14031	140
14031	28
14032	254
14032	240
14033	2
14033	70
14034	2
14034	213
14035	72
14035	114
14036	2
14036	255
14037	2
14037	196
14038	134
14038	256
14039	2
14039	25
14040	91
14040	253
14041	45
14041	18
14042	8
14042	56
14043	51
14043	185
14044	2
14044	17
14045	75
14045	196
14046	45
14046	25
14048	257
14048	103
14049	59
14049	18
14050	8
14050	103
14051	8
14051	258
14052	2
14052	15
14053	75
14053	112
14054	204
14054	56
14055	163
14055	13
14056	37
14056	56
14057	2
14057	131
14058	75
14058	231
14059	173
14059	48
14060	10
14060	104
14061	73
14061	26
14062	2
14062	259
14063	236
14063	260
14064	2
14064	28
14065	2
14065	124
14066	2
14066	25
14067	2
14067	109
14068	2
14068	190
14069	2
14069	227
14070	143
14070	225
14071	10
14071	260
14072	2
14072	160
14073	27
14073	25
14074	2
14074	70
14075	261
14075	70
14076	59
14076	249
14077	262
14077	69
14078	140
14078	44
14079	29
14079	260
14080	12
14080	48
14081	2
14081	35
14082	12
14082	263
14083	146
14083	175
14084	134
14084	240
14085	16
14085	264
14086	16
14086	164
14087	2
14087	36
14088	8
14088	225
14089	2
14089	97
14090	75
14090	186
14091	236
14091	69
14092	71
14092	212
14093	2
14093	63
14094	2
14094	230
14095	2
14095	67
14096	265
14096	86
14097	68
14097	194
14098	2
14098	114
14099	68
14099	114
14100	2
14100	114
14101	2
14101	114
14102	2
14102	114
14103	2
14103	114
14104	2
14104	239
14105	2
14105	131
14106	2
14106	109
14107	2
14107	35
14108	2
14108	132
14109	2
14109	46
14110	33
14110	266
14111	2
14111	69
14112	2
14112	267
14113	126
14113	132
14114	2
14114	268
14115	8
14115	259
14116	2
14116	11
14117	180
14117	18
14118	269
14118	246
14119	126
14119	270
14120	133
14120	271
14121	2
14121	211
14122	10
14122	271
14123	2
14123	108
14124	37
14124	98
14125	8
14125	114
14126	73
14126	186
14127	2
14127	69
14128	2
14128	114
14129	91
14129	108
14130	2
14130	130
14131	2
14131	272
14132	37
14132	85
14133	80
14133	69
14134	2
14134	271
14135	273
14135	54
14136	2
14136	13
14137	166
14137	25
14138	274
14138	50
14139	2
14139	70
14140	55
14140	11
14141	2
14141	275
14142	2
14142	276
14143	19
14143	25
14144	101
14144	115
14145	2
14145	97
14146	202
14146	85
14147	2
14147	171
14148	2
14148	86
14149	2
14149	18
14150	2
14150	277
14151	202
14151	11
14152	2
14152	219
14153	2
14153	76
14154	2
14154	97
14155	180
14155	139
14156	2
14156	209
14157	2
14157	149
14158	278
14158	123
14159	2
14159	279
14160	59
14160	220
14161	37
14161	18
14162	8
14162	76
14163	2
14163	76
14164	2
14164	280
14165	2
14165	50
14166	2
14166	11
14167	281
14167	109
14168	2
14168	98
14169	143
14169	69
14170	2
14170	260
14171	10
14171	277
14172	2
14172	26
14173	189
14173	74
14174	2
14174	25
14175	282
14175	83
14176	143
14176	283
14177	37
14177	48
14178	2
14178	11
14179	8
14179	98
14180	2
14180	112
14181	33
14181	127
14182	2
14182	70
14183	284
14183	76
14184	33
14184	165
14185	140
14185	109
14186	2
14186	103
14187	91
14187	103
14188	16
14188	3
14189	2
14189	105
14190	33
14190	74
14191	80
14191	69
14192	2
14192	114
14193	2
14193	220
14194	2
14194	109
14195	8
14195	127
14196	80
14196	97
14197	2
14197	103
14198	285
14198	220
14199	2
14199	277
14200	184
14200	233
14201	8
14201	18
14202	2
14202	225
14203	80
14203	28
14204	2
14204	286
14205	146
14205	287
14206	2
14206	65
14207	2
14207	69
14208	2
14208	18
14209	12
14209	105
14210	265
14210	15
14211	59
14211	288
14212	2
14212	83
14213	2
14213	70
14214	2
14214	11
14215	8
14215	82
14216	284
14216	48
14217	204
14217	40
14218	8
14218	289
14219	27
14219	105
14220	2
14220	290
14221	2
14221	25
14222	12
14222	7
14223	2
14223	69
14224	2
14224	105
14225	2
14225	46
14226	8
14226	149
14227	2
14227	103
14228	27
14228	25
14229	184
14229	103
14230	2
14230	220
14231	12
14231	277
14232	2
14232	290
14233	27
14233	112
14234	157
14234	112
14235	2
14235	190
14236	59
14236	165
14237	29
14237	148
14238	8
14238	139
14239	2
14239	28
14240	2
14240	260
14241	8
14241	165
14242	2
14242	94
14243	91
14243	106
14244	49
14244	109
14245	75
14245	94
14246	91
14246	11
14247	291
14247	74
14248	184
14248	25
14249	33
14249	69
14250	8
14250	292
14251	2
14251	112
14252	291
14252	25
14253	178
14253	103
14254	75
14254	234
14255	2
14255	109
14256	2
14256	233
14257	29
14257	181
14258	215
14258	109
14259	174
14259	293
14260	29
14260	165
14261	2
14261	223
14262	2
14262	11
14263	8
14263	94
14264	2
14264	283
14265	2
14265	66
14266	184
14266	165
14267	2
14267	69
14268	133
14268	223
14269	2
14269	181
14270	8
14270	241
14271	8
14271	11
14272	8
14272	181
14273	2
14273	165
14274	29
14274	25
14275	146
14275	18
14276	29
14276	109
14277	37
14277	222
14278	2
14278	294
14279	2
14279	48
14280	140
14280	295
14281	29
14281	25
14282	2
14282	11
14283	8
14283	296
14284	2
14284	69
14285	2
14285	287
14286	134
14286	94
14287	188
14287	25
14288	297
14288	241
14289	2
14289	76
14290	2
14290	31
14291	8
14291	93
14292	188
14292	298
14293	75
14293	186
14294	134
14294	114
14295	29
14295	47
14296	29
14296	112
14297	29
14297	20
14298	29
14298	114
14299	2
14299	52
14300	37
14300	11
14301	2
14301	299
14302	300
14302	233
14303	12
14303	103
14304	75
14304	114
14305	8
14305	138
14306	2
14306	132
14307	27
14307	25
14308	188
14308	38
14309	29
14309	131
14310	202
14310	21
14311	8
14311	212
14312	19
14312	123
14313	33
14313	109
14314	33
14314	167
14315	37
14315	18
14316	2
14316	90
14317	2
14317	76
14318	91
14318	301
14319	2
14319	302
14320	8
14320	76
14321	2
14321	303
14322	2
14322	288
14323	2
14323	18
14324	8
14324	23
14325	8
14325	304
14326	2
14326	76
14327	2
14327	114
14328	2
14328	305
14329	178
14329	301
14330	140
14330	114
14331	2
14331	82
14332	91
14332	38
14333	2
14333	70
14334	2
14334	76
14335	110
14335	94
14336	8
14336	67
14337	8
14337	70
14338	59
14338	34
14339	2
14339	162
14340	101
14340	34
14341	8
14341	65
14342	2
14342	288
14343	37
14343	253
14344	2
14344	103
14345	2
14345	82
14346	2
14346	21
14347	174
14347	25
14348	51
14348	192
14349	2
14349	76
14350	178
14350	114
14351	110
14351	306
14352	2
14352	17
14353	2
14353	70
14354	33
14354	305
14355	2
14355	83
14356	80
14356	296
14357	8
14357	139
14358	2
14358	70
14359	2
14359	76
14360	2
14360	307
14361	140
14361	308
14362	309
14362	112
14363	71
14363	57
14364	261
14364	185
14365	91
14365	114
14366	33
14366	287
14367	310
14367	25
14368	2
14368	185
14369	2
14369	311
14370	257
14370	255
14371	2
14371	307
14372	110
14372	307
14373	285
14373	98
14374	140
14374	312
14375	178
14375	69
14376	2
14376	127
14377	49
14377	108
14378	2
14378	70
14379	310
14379	69
14382	2
14382	246
14383	2
14383	39
14384	2
14384	112
14385	2
14385	138
14386	2
14386	98
14387	2
14387	112
14388	285
14388	70
14389	14
14389	11
14390	71
14390	36
14391	180
14391	70
14392	14
14392	109
14393	37
14393	168
14394	2
14394	18
14395	110
14395	109
14396	59
14396	227
14397	2
14397	21
14398	14
14398	172
14399	8
14399	114
14400	37
14400	197
14401	33
14401	171
14402	2
14402	147
14403	2
14403	25
14404	2
14404	168
14405	2
14405	288
14406	2
14406	241
14407	59
14407	127
14408	75
14408	112
14409	2
14409	208
14410	8
14410	81
14411	2
14411	109
14412	2
14412	46
14413	2
14413	114
14414	73
14414	149
14415	59
14415	15
14416	37
14416	114
14417	73
14417	54
14418	2
14418	313
14419	29
14419	94
14420	178
14420	76
14421	27
14421	18
14422	37
14422	78
14423	2
14423	314
14424	126
14424	46
14425	309
14425	114
14426	37
14426	18
14427	8
14427	315
14428	101
14428	213
14429	202
14429	316
14430	101
14430	317
14431	2
14431	317
14432	2
14432	165
14433	2
14433	318
14434	2
14434	318
14435	8
14435	28
14436	68
14436	319
14437	2
14437	251
14438	2
14438	64
14439	2
14439	94
14440	75
14440	35
14441	2
14441	112
14442	27
14442	182
14443	80
14443	288
14444	68
14444	109
14445	137
14445	203
14446	2
14446	25
14447	236
14447	320
14448	134
14448	93
14449	27
14449	320
14450	37
14450	109
14451	51
14451	25
14452	29
14452	11
14453	33
14453	67
14454	45
14454	208
14455	2
14455	67
14456	2
14456	94
14457	33
14457	167
14458	37
14458	296
14459	2
14459	69
14460	321
14460	63
14461	101
14461	109
14462	2
14462	322
14463	142
14463	323
14464	2
14464	324
14465	2
14465	325
14466	2
14466	23
14467	2
14467	28
14468	14
14468	324
14469	2
14469	76
14470	2
14470	60
14471	326
14471	149
14472	327
14472	83
14473	61
14473	15
14474	235
14474	94
14475	2
14475	127
14476	84
14476	328
14477	80
14477	87
14478	126
14478	18
14479	8
14479	11
14480	2
14480	249
14481	2
14481	106
14482	111
14482	128
14483	2
14483	152
14485	111
14485	149
14486	2
14486	329
14487	2
14487	150
14488	2
14488	65
14489	146
14489	50
14490	269
14490	155
14491	174
14491	222
14492	2
14492	85
14493	2
14493	114
14494	91
14494	211
14495	80
14495	256
14496	2
14496	212
14497	229
14497	42
14498	2
14498	164
14499	2
14499	34
14500	27
14500	330
14501	2
14501	164
14502	2
14502	18
14503	101
14503	331
14504	43
14504	63
14505	33
14505	93
14506	27
14506	34
14507	8
14507	332
14508	16
14508	231
14509	2
14509	136
14510	187
14510	103
14511	2
14511	56
14512	333
14512	28
14513	2
14513	305
14514	2
14514	175
14515	202
14515	56
14516	133
14516	105
14517	334
14517	335
14518	285
14518	3
14519	2
14519	336
14520	2
14520	222
14521	2
14521	23
14522	45
14522	127
14523	27
14523	25
14524	91
14524	103
14525	8
14525	296
14526	187
14526	296
14527	33
14527	317
14528	2
14528	11
14529	2
14529	25
14530	8
14530	240
14531	75
14531	18
14532	51
14532	337
14533	2
14533	11
14534	8
14534	18
14535	2
14535	76
14536	2
14536	332
14537	2
14537	115
14538	134
14538	69
14539	2
14539	113
14540	309
14540	127
14541	102
14541	89
14542	2
14542	74
14543	2
14543	338
14544	137
14544	46
14545	37
14545	222
14546	146
14546	23
14547	2
14547	74
14548	2
14548	288
14549	73
14549	20
14550	137
14550	74
14551	27
14551	56
14552	2
14552	288
14553	2
14553	67
14554	2
14554	288
14555	2
14555	303
14556	33
14556	76
14557	2
14557	246
14558	16
14558	105
14559	80
14559	231
14560	80
14560	105
14561	33
14561	69
14562	2
14562	112
14563	68
14563	288
14564	2
14564	28
14565	37
14565	20
14566	37
14566	57
14567	309
14567	205
14568	2
14568	287
14569	143
14569	288
14570	2
14570	11
14571	146
14571	66
14572	33
14572	114
14573	16
14573	245
14574	68
14574	230
14575	2
14575	46
14576	110
14576	114
14577	8
14577	23
14578	2
14578	288
14579	339
14579	65
14580	2
14580	93
14581	2
14581	114
14582	2
14582	287
14583	27
14583	301
14584	2
14584	15
14585	2
14585	340
14586	2
14586	303
14587	2
14587	74
14588	27
14588	105
14589	6
14589	341
14590	102
14590	288
14591	342
14591	249
14592	102
14592	343
14593	2
14593	225
14594	2
14594	218
14595	80
14595	241
14596	8
14596	344
14597	2
14597	76
14598	2
14598	345
14599	2
14599	264
14600	2
14600	316
14601	2
14601	295
14602	80
14602	50
14603	2
14603	346
14604	2
14604	25
14605	2
14605	167
14606	2
14606	316
14607	2
14607	70
14608	2
14608	105
14609	8
14609	322
14610	16
14610	50
14611	261
14611	105
14612	2
14612	347
14613	33
14613	109
14614	6
14614	348
14615	80
14615	231
14616	80
14616	341
14617	349
14617	127
14618	134
14618	56
14619	300
14619	50
14620	2
14620	103
14621	2
14621	277
14622	2
14622	288
14623	75
14623	18
14624	146
14624	288
14625	2
14625	165
14626	2
14626	350
14627	2
14627	351
14628	140
14628	76
14629	68
14629	335
14630	75
14630	112
14631	121
14631	295
14632	327
14632	303
14633	2
14633	76
14634	2
14634	20
14635	2
14635	171
14636	2
14636	185
14637	91
14637	114
14638	2
14638	352
14639	134
14639	20
14640	2
14640	185
14641	143
14641	212
14642	2
14642	241
14643	2
14643	69
14644	2
14644	152
14645	126
14645	185
14646	187
14646	50
14647	261
14647	209
14648	342
14648	315
14649	2
14649	86
14650	80
14650	97
14651	12
14651	353
14652	137
14652	185
14653	8
14653	20
14654	80
14654	25
14656	8
14656	103
14657	16
14657	155
14658	8
14658	69
14659	59
14659	234
14660	161
14660	28
14661	202
14661	175
14662	14
14662	108
14663	2
14663	48
14664	59
14664	25
14665	2
14665	25
14666	146
14666	25
14667	19
14667	69
14668	2
14668	11
14669	2
14669	63
14670	142
14670	69
14671	91
14671	52
14672	37
14672	114
14673	2
14673	354
14674	27
14674	25
14675	77
14675	69
14676	37
14676	93
14677	2
14677	114
14678	73
14678	69
14679	285
14679	114
14680	73
14680	242
14681	310
14681	114
14682	2
14682	112
14683	2
14683	171
14684	355
14684	76
14685	2
14685	348
14686	59
14686	20
14687	37
14687	114
14688	8
14688	31
14689	2
14689	287
14690	126
14690	114
14691	68
14691	34
14692	2
14692	231
14693	8
14693	20
14694	27
14694	20
14695	37
14695	81
14696	2
14696	112
14697	27
14697	11
14698	27
14698	249
14699	8
14699	18
14700	2
14700	240
14701	8
14701	70
14702	143
14702	108
14703	339
14703	356
14704	8
14704	256
14705	2
14705	249
14706	10
14706	38
14707	2
14707	277
14708	6
14708	295
14709	2
14709	135
14710	27
14710	114
14711	73
14711	23
14712	126
14712	192
14713	37
14713	357
14714	2
14714	160
14715	27
14715	109
14716	8
14716	11
14717	8
14717	112
14718	2
14718	114
14719	2
14719	160
14720	2
14720	203
14721	8
14721	103
14722	8
14722	114
14723	2
14723	165
14724	91
14724	11
14725	126
14725	320
14726	143
14726	293
14727	55
14727	69
14728	8
14728	232
14729	10
14729	20
14730	2
14730	288
14731	188
14731	305
14732	33
14732	11
14733	2
14733	210
14734	6
14734	11
14735	8
14735	109
14736	140
14736	332
14737	37
14737	125
14738	358
14738	242
14739	45
14739	20
14740	2
14740	359
14741	2
14741	147
14742	8
14742	15
14743	202
14743	3
14744	360
14744	170
14745	202
14745	171
14746	59
14746	109
14747	187
14747	249
14748	2
14748	23
14749	37
14749	23
14750	2
14750	109
14751	178
14751	34
14752	16
14752	25
14753	4
14753	246
14754	2
14754	70
14755	361
14755	231
14756	14
14756	57
14757	2
14757	50
14758	2
14758	362
14759	68
14759	363
14760	2
14760	195
14761	326
14761	105
14762	33
14762	109
14763	80
14763	170
14764	199
14764	36
14765	2
14765	105
14766	2
14766	253
14767	16
14767	50
14768	2
14768	287
14769	2
14769	70
14770	68
14770	227
14771	2
14771	227
14772	126
14772	105
14773	12
14773	11
14774	2
14774	15
14775	2
14775	48
14776	80
14776	112
14777	33
14777	21
14778	2
14778	103
14779	2
14779	109
14780	2
14780	364
14781	2
14781	11
14782	27
14782	54
14783	2
14783	48
14784	163
14784	25
14785	8
14785	46
14786	355
14786	299
14787	59
14787	48
14788	27
14788	11
14789	2
14789	34
14790	2
14790	114
14791	2
14791	365
14792	8
14792	205
14793	37
14793	169
14794	12
14794	69
14795	37
14795	288
14796	2
14796	366
14797	55
14797	113
14798	309
14798	320
14799	2
14799	25
14800	2
14800	367
14801	2
14801	368
14802	37
14802	222
14803	134
14803	196
14804	2
14804	123
14805	140
14805	258
14806	91
14806	288
14807	29
14807	320
14808	91
14808	69
14809	80
14809	70
14810	2
14810	20
14811	2
14811	118
14812	71
14812	171
14813	2
14813	94
14814	19
14814	201
14815	369
14815	171
14816	146
14816	315
14817	8
14817	370
14818	2
14818	343
14819	2
14819	93
14820	2
14820	93
14821	2
14821	165
14822	27
14822	194
14823	2
14823	371
14824	68
14824	74
14825	43
14825	48
14826	14
14826	76
14827	142
14827	332
14828	2
14828	3
14829	2
14829	11
14830	8
14830	306
14831	2
14831	372
14832	2
14832	373
14833	80
14833	50
14834	8
14834	186
14835	2
14835	76
14836	2
14836	34
14837	374
14837	149
14838	187
14838	256
14839	2
14839	18
14840	27
14840	18
14841	4
14841	46
14842	2
14842	186
14843	102
14843	63
14844	102
14844	246
14845	2
14845	287
14846	174
14846	303
14847	2
14847	109
14848	2
14848	25
14849	8
14849	375
14850	2
14850	256
14851	2
14851	18
14852	2
14852	70
14853	274
14853	186
14854	2
14854	18
14855	27
14855	114
14856	27
14856	341
14857	2
14857	94
14858	91
14858	306
14859	68
14859	114
14860	2
14860	70
14861	91
14861	97
14862	2
14862	69
14863	215
14863	376
14864	2
14864	351
14865	80
14865	38
14866	59
14866	25
14867	8
14867	89
14868	161
14868	222
14869	2
14869	38
14870	27
14870	93
14871	101
14871	114
14872	12
14872	377
14873	2
14873	351
14874	68
14874	186
14875	2
14875	192
14876	16
14876	112
14877	37
14877	109
14878	2
14878	168
14879	378
14879	354
14880	2
14880	112
14881	2
14881	11
14882	27
14882	69
14883	14
14883	76
14884	8
14884	379
14885	80
14885	351
14886	101
14886	114
14887	2
14887	170
14888	8
14888	67
14889	80
14889	372
14890	10
14890	76
14891	2
14891	69
14892	75
14892	67
14893	37
14893	148
14894	2
14894	148
14895	33
14895	57
14896	8
14896	57
14897	2
14897	181
14898	75
14898	149
14899	27
14899	139
14900	37
14900	76
14901	68
14901	97
14902	75
14902	76
14903	2
14903	112
14904	75
14904	25
14905	59
14905	351
14906	2
14906	97
14907	10
14907	194
14908	10
14908	114
14909	2
14909	152
14910	2
14910	127
14911	2
14911	69
14912	2
14912	94
14913	91
14913	186
14914	2
14914	315
14915	33
14915	103
14916	2
14916	186
14917	166
14917	97
14918	27
14918	194
14919	380
14919	240
14920	2
14920	381
14921	19
14921	114
14922	2
14922	382
14923	300
14923	366
14924	91
14924	315
14925	2
14925	76
14926	2
14926	15
14927	140
14927	230
14928	73
14928	280
14929	33
14929	35
14930	2
14930	25
14931	2
14931	212
14932	12
14932	35
14933	2
14933	299
14934	12
14934	103
14935	73
14935	383
14936	8
14936	103
14937	75
14937	108
14938	137
14938	57
14939	2
14939	44
14940	178
14940	351
14941	2
14941	275
14942	309
14942	94
14943	2
14943	114
14944	73
14944	112
14945	91
14945	384
14946	91
14946	109
14947	75
14947	105
14948	2
14948	301
14949	2
14949	242
14950	2
14950	113
14951	8
14951	194
14952	2
14952	112
14953	27
14953	139
14954	385
14954	301
14955	285
14955	76
14956	2
14956	168
14957	2
14957	70
14958	2
14958	368
14959	37
14959	66
14960	178
14960	368
14961	2
14961	149
14962	2
14962	23
14963	110
14963	351
14964	2
14964	83
14965	374
14965	108
14966	2
14966	158
14967	2
14967	70
14968	101
14968	212
14969	37
14969	103
14970	75
14970	123
14971	137
14971	57
14972	80
14972	147
14973	2
14973	34
14974	80
14974	114
14975	2
14975	13
14976	68
14976	42
14977	8
14977	11
14978	8
14978	105
14979	33
14979	25
14980	2
14980	234
14981	204
14981	25
14982	2
14982	185
14983	2
14983	386
14984	2
14984	98
14985	2
14985	387
14986	2
14986	387
14987	8
14987	103
14988	2
14988	258
14989	33
14989	387
14990	202
14990	165
14991	101
14991	13
14992	374
14992	258
14993	33
14993	76
14994	2
14994	194
14995	310
14995	20
9418	114
14996	140
14996	103
14997	388
14997	231
14998	389
14998	28
14999	2
14999	390
15000	75
15000	318
15001	2
15001	109
15002	27
15002	277
15003	326
15003	112
15004	27
15004	306
15005	285
15005	390
15006	6
15006	103
15007	75
15007	222
15008	2
15008	247
15009	2
15009	124
15010	12
15010	74
15011	2
15011	185
15012	8
15012	195
15013	2
15013	391
15014	29
15014	223
15015	2
15015	112
15016	2
15016	54
15017	8
15017	18
15018	91
15018	289
15019	33
15019	112
15020	75
15020	20
15021	2
15021	220
15022	12
15022	30
15023	392
15023	112
15024	43
15024	320
15025	8
15025	211
15026	2
15026	60
15027	68
15027	18
15028	2
15028	112
15029	12
15029	70
15030	140
15030	234
15031	180
15031	103
15032	2
15032	25
15033	2
15033	194
15034	2
15034	241
15035	73
15035	94
15036	2
15036	260
15037	2
15037	308
15038	333
15038	114
15039	73
15039	28
15040	2
15040	393
15041	2
15041	248
15042	101
15042	94
15043	2
15043	394
15044	300
15044	132
15045	2
15045	193
15046	243
15046	109
15047	2
15047	266
15048	2
15048	395
15049	73
15049	152
15050	8
15050	384
15051	2
15051	98
15052	2
15052	175
15053	327
15053	130
15054	2
15054	69
15055	178
15055	18
15056	10
15056	181
15057	396
15057	94
15058	2
15058	25
15059	2
15059	52
15060	2
15060	99
15061	2
15061	57
15062	2
15062	288
15063	2
15063	76
15064	29
15064	76
15065	2
15065	15
15066	16
15066	308
15067	309
15067	103
15068	75
15068	52
15069	37
15069	186
15070	29
15070	246
15071	2
15071	185
15072	309
15072	78
15073	2
15073	114
15074	73
15074	288
15075	2
15075	76
15076	2
15076	246
15077	2
15077	335
15078	8
15078	397
15079	174
15079	97
15080	252
15080	195
15081	178
15081	209
15082	2
15082	386
15083	37
15083	70
15084	2
15084	149
15085	37
15085	25
15086	8
15086	11
15087	274
15087	40
15088	2
15088	25
15089	2
15089	18
15090	2
15090	365
15091	6
15091	69
15092	2
15092	11
15093	19
15093	279
15094	29
15094	46
15095	2
15095	315
15096	2
15096	70
15097	37
15097	15
15098	16
15098	46
15099	2
15099	359
